num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( pickMarker w) m)
27,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) m)
55,0.09027777777777779,DEF run m( WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker i) move w) m)
116,0.16666666666666666,DEF run m( WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker i) turnLeft WHILE c( frontIsClear c) w( move w) w) m)
144,0.25694444444444453,DEF run m( WHILE c( markersPresent c) w( IF c( markersPresent c) i( pickMarker i) turnLeft WHILE c( not c( markersPresent c) c) w( move w) w) m)
146,0.295138888888889,DEF run m( WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker i) turnLeft WHILE c( not c( markersPresent c) c) w( move w) w) m)
190,0.6666666666666666,DEF run m( WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker i) turnLeft WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move w) w) m)
1053,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( turnLeft move IF c( markersPresent c) i( pickMarker i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) IF c( markersPresent c) i( pickMarker i) move m)
8262,0.8888888888888892,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker move i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) i) m)
8263,0.9809027777777782,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move IF c( markersPresent c) i( turnLeft pickMarker move i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) i) m)
10115,0.9895833333333335,DEF run m( WHILE c( markersPresent c) w( turnLeft move IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) move w) m)
11652,0.9947916666666669,DEF run m( WHILE c( markersPresent c) w( IF c( frontIsClear c) i( pickMarker i) turnLeft WHILE c( not c( markersPresent c) c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) m)
28296,1.0000000000000002,DEF run m( IF c( markersPresent c) i( turnLeft pickMarker move i) move move pickMarker WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) m)
