num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
53,0.011363636363636364,DEF run m( move WHILE c( rightIsClear c) w( pickMarker move move w) m)
93,0.017045454545454544,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) WHILE c( rightIsClear c) w( pickMarker move move w) m)
143,0.034090909090909095,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( pickMarker i) turnLeft IF c( markersPresent c) i( pickMarker i) w) WHILE c( rightIsClear c) w( pickMarker move move w) m)
146,0.051136363636363646,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( pickMarker i) turnLeft IF c( markersPresent c) i( pickMarker i) w) WHILE c( rightIsClear c) w( pickMarker move move w) m)
804,0.07386363636363637,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) m)
814,0.11363636363636363,DEF run m( REPEAT R=6 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) m)
921,0.11931818181818181,DEF run m( REPEAT R=6 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) r) m)
1677,0.15909090909090906,DEF run m( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) REPEAT R=7 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnRight r) m)
1713,0.1761363636363636,DEF run m( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) REPEAT R=7 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) m)
1715,0.18181818181818177,DEF run m( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) REPEAT R=7 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) m)
1730,0.18749999999999994,DEF run m( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight i) REPEAT R=7 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) m)
3996,0.19318181818181812,DEF run m( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) w) m)
6836,0.22727272727272727,DEF run m( REPEAT R=7 r( REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) IF c( markersPresent c) i( pickMarker i) turnLeft r) m)
6847,0.24431818181818177,DEF run m( REPEAT R=7 r( REPEAT R=18 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) turnRight r) m)
6879,0.3125,DEF run m( REPEAT R=7 r( REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) turnRight r) m)
8770,0.32386363636363635,DEF run m( REPEAT R=15 r( REPEAT R=8 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) IF c( markersPresent c) i( IF c( markersPresent c) i( pickMarker i) turnLeft i) turnLeft r) m)
9401,0.3409090909090909,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) IF c( markersPresent c) i( pickMarker i) w) m)
9813,0.3579545454545455,DEF run m( REPEAT R=18 r( REPEAT R=6 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) turnLeft r) m)
13656,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker i) w) turnLeft w) m)
