num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
39,0.09027777777777779,DEF run m( putMarker REPEAT R=15 r( move putMarker r) m)
52,0.11284722222222221,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) putMarker turnLeft REPEAT R=15 r( move putMarker r) m)
98,0.140625,DEF run m( putMarker WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) putMarker turnLeft REPEAT R=15 r( move putMarker r) m)
199,0.20833333333333337,DEF run m( putMarker WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=4 r( putMarker move r) putMarker turnLeft REPEAT R=15 r( move putMarker r) m)
219,0.21006944444444442,DEF run m( putMarker WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=3 r( putMarker move r) putMarker turnLeft REPEAT R=15 r( move putMarker r) m)
1334,0.2135416666666667,DEF run m( IF c( leftIsClear c) i( turnLeft putMarker REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1348,0.26562500000000006,DEF run m( IF c( leftIsClear c) i( turnRight putMarker REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1363,0.2690972222222223,DEF run m( IF c( leftIsClear c) i( turnLeft move putMarker turnRight move REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1370,0.326388888888889,DEF run m( IF c( leftIsClear c) i( turnLeft move putMarker REPEAT R=3 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1389,0.3940972222222222,DEF run m( IF c( leftIsClear c) i( turnLeft move putMarker REPEAT R=7 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1451,0.3975694444444445,DEF run m( IF c( leftIsClear c) i( turnLeft turnLeft putMarker REPEAT R=7 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) REPEAT R=15 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
1923,0.4305555555555557,DEF run m( IF c( frontIsClear c) i( turnLeft move putMarker REPEAT R=7 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) REPEAT R=17 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) i) m)
3647,0.43402777777777796,DEF run m( IF c( frontIsClear c) i( turnLeft turnLeft move turnRight REPEAT R=17 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) move putMarker move i) putMarker move WHILE c( frontIsClear c) w( putMarker turnLeft w) m)
3662,0.44270833333333354,DEF run m( IF c( frontIsClear c) i( turnLeft turnLeft turnRight REPEAT R=17 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) move putMarker move i) putMarker move WHILE c( frontIsClear c) w( putMarker turnLeft w) m)
3671,0.4600694444444446,DEF run m( IF c( frontIsClear c) i( turnLeft turnLeft turnRight REPEAT R=18 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) move putMarker move i) putMarker move WHILE c( frontIsClear c) w( putMarker turnLeft w) m)
3711,0.4704861111111112,DEF run m( IF c( frontIsClear c) i( turnLeft turnLeft move turnRight REPEAT R=18 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight e) r) move putMarker move i) putMarker move WHILE c( frontIsClear c) w( putMarker turnLeft w) m)
