num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
4,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( move i) putMarker m)
18,0.05555555555555557,DEF run m( putMarker move putMarker m)
31,0.08333333333333333,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) putMarker m)
40,0.13368055555555555,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) putMarker m)
48,0.1371527777777778,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight putMarker m)
52,0.15277777777777776,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=2 r( putMarker move r) m)
69,0.16319444444444448,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=11 r( putMarker move r) m)
121,0.17013888888888892,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=2 r( move putMarker turnRight move putMarker turnLeft r) m)
258,0.2430555555555556,DEF run m( turnLeft REPEAT R=3 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=2 r( move putMarker turnRight move REPEAT R=3 r( putMarker move r) r) m)
297,0.25173611111111116,DEF run m( turnLeft REPEAT R=2 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=2 r( move putMarker turnRight move REPEAT R=3 r( putMarker move r) r) m)
377,0.265625,DEF run m( turnLeft REPEAT R=2 r( putMarker move r) turnLeft WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( pickMarker i) w) turnRight REPEAT R=3 r( move putMarker turnRight move REPEAT R=3 r( putMarker move r) r) m)
1325,0.27256944444444453,DEF run m( REPEAT R=3 r( move putMarker WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker m)
1329,0.3697916666666668,DEF run m( REPEAT R=3 r( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) putMarker REPEAT R=3 r( turnLeft r) WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker m)
1452,0.39756944444444453,DEF run m( REPEAT R=3 r( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) putMarker REPEAT R=3 r( turnLeft r) WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move REPEAT R=2 r( move putMarker r) m)
1458,0.4253472222222223,DEF run m( REPEAT R=3 r( move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) putMarker REPEAT R=3 r( turnLeft r) WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move REPEAT R=3 r( move putMarker r) m)
7555,0.43923611111111116,DEF run m( IF c( frontIsClear c) i( REPEAT R=4 r( move putMarker WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) i) IFELSE c( frontIsClear c) i( move putMarker turnLeft REPEAT R=3 r( move putMarker r) turnRight i) ELSE e( turnRight e) m)
10082,0.4600694444444446,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move putMarker WHILE c( frontIsClear c) w( move putMarker w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) r) REPEAT R=9 r( move putMarker r) turnLeft w) move putMarker m)
14622,0.467013888888889,DEF run m( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=3 r( REPEAT R=14 r( REPEAT R=9 r( turnRight turnRight r) r) WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) REPEAT R=11 r( move putMarker r) move m)
14664,0.48090277777777785,DEF run m( IFELSE c( leftIsClear c) i( putMarker i) ELSE e( turnRight e) REPEAT R=3 r( REPEAT R=14 r( REPEAT R=9 r( turnRight turnRight r) r) WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) REPEAT R=11 r( move putMarker r) move m)
24531,0.49479166666666674,DEF run m( turnLeft WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft move r) REPEAT R=3 r( REPEAT R=3 r( putMarker move r) r) turnRight move m)
30485,0.5781250000000003,DEF run m( turnLeft WHILE c( frontIsClear c) w( move putMarker w) turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move putMarker w) turnLeft i) REPEAT R=3 r( move putMarker WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) m)
32172,0.5798611111111114,DEF run m( REPEAT R=4 r( move putMarker WHILE c( frontIsClear c) w( move putMarker w) turnLeft move putMarker r) move turnLeft move REPEAT R=3 r( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( turnLeft move w) turnRight putMarker w) r) m)
32270,0.619791666666667,DEF run m( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft move putMarker r) move turnLeft move REPEAT R=3 r( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( turnLeft move w) turnRight putMarker w) r) m)
