num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
2,0.027777777777777787,DEF run m( putMarker m)
15,0.07291666666666667,DEF run m( REPEAT R=3 r( putMarker move IFELSE c( markersPresent c) i( pickMarker turnLeft i) ELSE e( turnRight e) r) m)
24,0.14236111111111113,DEF run m( REPEAT R=3 r( putMarker move turnRight REPEAT R=4 r( putMarker move r) r) m)
31,0.14930555555555555,DEF run m( REPEAT R=3 r( putMarker move turnRight REPEAT R=3 r( putMarker move r) r) m)
61,0.19791666666666669,DEF run m( REPEAT R=3 r( putMarker move turnLeft REPEAT R=3 r( putMarker move r) r) m)
125,0.23263888888888892,DEF run m( REPEAT R=4 r( putMarker move turnLeft REPEAT R=3 r( putMarker move r) r) m)
203,0.27604166666666674,DEF run m( REPEAT R=4 r( putMarker move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=3 r( putMarker move r) r) m)
251,0.34027777777777796,DEF run m( REPEAT R=4 r( putMarker move IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=3 r( putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) r) r) m)
343,0.43923611111111127,DEF run m( REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) m)
450,0.5781250000000003,DEF run m( REPEAT R=5 r( turnLeft WHILE c( frontIsClear c) w( move putMarker w) r) m)
10491,0.6302083333333335,DEF run m( REPEAT R=9 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker w) r) m)
17980,0.6440972222222223,DEF run m( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnLeft i) REPEAT R=16 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker w) r) m)
18083,0.6666666666666666,DEF run m( turnLeft WHILE c( frontIsClear c) w( move putMarker w) IF c( leftIsClear c) i( turnLeft i) REPEAT R=16 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker w) r) m)
35558,0.8142361111111114,DEF run m( putMarker turnLeft WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=19 r( turnLeft REPEAT R=3 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( noMarkersPresent c) i( putMarker i) turnLeft move r) move r) m)
