num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
6,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker move w) m)
10,0.09027777777777779,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move w) m)
16,0.14756944444444442,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) turnLeft WHILE c( frontIsClear c) w( move putMarker w) m)
52,0.16666666666666666,DEF run m( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( WHILE c( frontIsClear c) w( move w) putMarker turnLeft e) turnLeft WHILE c( frontIsClear c) w( move putMarker w) m)
422,0.17361111111111113,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft IF c( markersPresent c) i( pickMarker i) turnLeft REPEAT R=3 r( putMarker move r) turnLeft REPEAT R=16 r( putMarker move r) turnRight m)
436,0.18229166666666669,DEF run m( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft REPEAT R=3 r( putMarker move r) turnLeft REPEAT R=16 r( putMarker move r) turnRight m)
514,0.19097222222222227,DEF run m( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft REPEAT R=2 r( putMarker move r) turnLeft REPEAT R=16 r( putMarker move r) turnRight m)
602,0.27604166666666674,DEF run m( turnLeft WHILE c( frontIsClear c) w( putMarker move w) WHILE c( frontIsClear c) w( move pickMarker move pickMarker w) turnLeft REPEAT R=2 r( putMarker move r) turnLeft REPEAT R=16 r( putMarker move r) turnRight m)
639,0.27951388888888895,DEF run m( turnLeft WHILE c( frontIsClear c) w( putMarker move w) WHILE c( frontIsClear c) w( move pickMarker move pickMarker w) turnLeft REPEAT R=1 r( putMarker move r) turnLeft REPEAT R=16 r( putMarker move r) turnRight m)
1609,0.3489583333333334,DEF run m( REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) turnLeft move REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) r) turnRight turnLeft r) turnRight m)
1642,0.36979166666666674,DEF run m( REPEAT R=5 r( IF c( markersPresent c) i( pickMarker i) turnLeft move REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) r) turnRight turnLeft r) putMarker move m)
5397,0.48784722222222227,DEF run m( REPEAT R=4 r( WHILE c( frontIsClear c) w( putMarker move w) IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) e) putMarker move r) m)
12110,0.5156250000000002,DEF run m( REPEAT R=16 r( REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) r) turnLeft REPEAT R=1 r( putMarker move turnLeft WHILE c( frontIsClear c) w( putMarker move w) turnRight move r) turnRight move r) turnRight m)
13693,0.6302083333333335,DEF run m( turnLeft REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) r) turnLeft REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) move w) turnLeft r) turnRight move m)
23903,0.6788194444444448,DEF run m( move turnLeft REPEAT R=3 r( REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) turnLeft putMarker move turnLeft REPEAT R=5 r( putMarker move r) turnRight move turnRight r) turnRight turnRight turnLeft REPEAT R=2 r( putMarker move r) r) m)
52866,0.720486111111111,DEF run m( turnLeft REPEAT R=16 r( WHILE c( frontIsClear c) w( putMarker move w) r) turnLeft move turnLeft REPEAT R=16 r( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) move w) turnLeft r) putMarker move m)
