num_evaluations,best_reward,best_program
1,0.00625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
5,0.0125,DEF run m( turnRight IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
542,0.071875,DEF run m( REPEAT R=3 r( putMarker r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
561,0.07187500000000001,DEF run m( REPEAT R=3 r( putMarker r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
643,0.07500000000000001,DEF run m( REPEAT R=5 r( putMarker r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
650,0.090625,DEF run m( REPEAT R=5 r( putMarker r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
758,0.10312500000000001,DEF run m( REPEAT R=5 r( putMarker r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( REPEAT R=2 r( putMarker r) i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
4762,0.10625,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) m)
5819,0.12187500000000001,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( REPEAT R=2 r( putMarker r) i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) move move move m)
5842,0.14062500000000003,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( REPEAT R=2 r( putMarker r) i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) move IF c( frontIsClear c) i( turnRight i) move m)
15362,0.153125,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=9 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( frontIsClear c) i( move putMarker i) r) turnRight turnLeft putMarker turnRight putMarker w) move m)
15387,0.21874999999999994,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( frontIsClear c) i( move putMarker i) r) turnRight turnLeft putMarker turnRight putMarker w) move m)
15416,0.25625,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( frontIsClear c) i( move putMarker i) r) turnRight IF c( markersPresent c) i( pickMarker i) w) move m)
15420,0.259375,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( frontIsClear c) i( move putMarker i) r) turnRight move w) move m)
31119,0.27812499999999996,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( rightIsClear c) i( move putMarker i) r) move turnRight move move turnLeft turnRight w) move m)
31240,0.29062499999999997,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( rightIsClear c) i( move putMarker i) r) move turnRight turnLeft turnRight w) move m)
31360,0.296875,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( rightIsClear c) i( move putMarker i) r) move turnRight turnLeft turnRight w) move putMarker m)
31435,0.303125,DEF run m( turnRight WHILE c( leftIsClear c) w( REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) turnRight IF c( rightIsClear c) i( move putMarker i) r) move turnRight turnLeft turnRight w) move m)
