num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
11,0.00625,DEF run m( REPEAT R=4 r( WHILE c( frontIsClear c) w( move move turnRight w) r) m)
14,0.04375,DEF run m( REPEAT R=4 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
16,0.05625000000000001,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
19,0.0625,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
20,0.071875,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
23,0.1,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
29,0.103125,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
462,0.109375,DEF run m( turnRight REPEAT R=13 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) m)
1886,0.11250000000000002,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( putMarker i) IF c( markersPresent c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) r) m)
2764,0.12187500000000002,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( markersPresent c) i( turnRight i) w) m)
9957,0.13125,DEF run m( turnRight IF c( markersPresent c) i( IF c( noMarkersPresent c) i( putMarker i) i) REPEAT R=19 r( WHILE c( frontIsClear c) w( move putMarker w) IF c( leftIsClear c) i( turnLeft i) r) m)
17346,0.140625,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) w) putMarker pickMarker turnLeft move m)
20432,0.19999999999999998,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker IF c( leftIsClear c) i( turnLeft i) putMarker REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker pickMarker putMarker w) turnLeft r) w) m)
20440,0.20937499999999998,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker IF c( leftIsClear c) i( turnLeft i) move REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker pickMarker putMarker w) turnLeft r) w) m)
20446,0.22812500000000002,DEF run m( IF c( rightIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker IF c( leftIsClear c) i( turnLeft i) move REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker pickMarker putMarker w) turnLeft r) w) m)
32143,0.253125,DEF run m( turnLeft move REPEAT R=13 r( move IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( turnLeft i) REPEAT R=6 r( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnLeft i) r) r) m)
