num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
4,0.017361111111111115,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
6,0.027777777777777787,DEF run m( putMarker move m)
9,0.05555555555555557,DEF run m( putMarker move putMarker m)
11,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) move putMarker m)
54,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( putMarker move turnRight w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) i) w) move putMarker m)
59,0.11284722222222225,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( putMarker move turnRight w) IF c( noMarkersPresent c) i( putMarker i) turnLeft i) w) move putMarker m)
62,0.1701388888888889,DEF run m( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( putMarker turnLeft turnRight w) IF c( noMarkersPresent c) i( putMarker i) turnLeft i) w) move putMarker m)
106,0.30208333333333337,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) turnRight w) move putMarker m)
161,0.40625,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) turnRight w) move putMarker m)
175,0.6336805555555556,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) turnRight w) move putMarker m)
207,0.9479166666666669,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) IF c( noMarkersPresent c) i( putMarker i) w) turnRight w) move putMarker m)
4012,0.9635416666666667,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnRight i) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( turnRight w) w) m)
7479,0.9791666666666667,DEF run m( WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnLeft i) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( turnRight e) WHILE c( not c( frontIsClear c) c) w( turnRight w) w) m)
