num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
2,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( leftIsClear c) w( pickMarker w) w) m)
8,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) m)
27,0.11111111111111115,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) turnLeft w) m)
41,0.4444444444444446,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft w) m)
64,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft w) m)
640,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=13 r( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( move i) r) IF c( markersPresent c) i( pickMarker i) w) m)
2651,0.7881944444444449,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) r) turnLeft w) move turnRight m)
2664,0.8611111111111115,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker w) REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) r) turnLeft w) move turnRight m)
2716,0.8680555555555559,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( pickMarker w) REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) r) turnLeft move w) move turnRight m)
2828,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) r) turnLeft move w) move turnRight m)
6393,0.902777777777778,DEF run m( IFELSE c( rightIsClear c) i( move i) ELSE e( turnLeft move move e) REPEAT R=19 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft r) turnLeft turnLeft m)
7957,0.9131944444444446,DEF run m( IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker turnLeft move move e) REPEAT R=19 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft r) turnLeft turnLeft m)
9668,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) REPEAT R=5 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) IF c( markersPresent c) i( pickMarker i) r) turnLeft move w) m)
