num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker m)
10,0.03298611111111112,DEF run m( WHILE c( frontIsClear c) w( pickMarker move move move w) IF c( frontIsClear c) i( move i) m)
14,0.046875000000000014,DEF run m( WHILE c( frontIsClear c) w( pickMarker move move pickMarker w) IF c( frontIsClear c) i( move i) m)
28,0.05555555555555557,DEF run m( WHILE c( frontIsClear c) w( pickMarker REPEAT R=4 r( move turnLeft r) move pickMarker w) IF c( frontIsClear c) i( move i) m)
35,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( frontIsClear c) c) w( move WHILE c( noMarkersPresent c) w( putMarker move w) w) REPEAT R=4 r( move turnLeft r) move pickMarker w) IF c( frontIsClear c) i( move i) m)
89,0.07465277777777779,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) REPEAT R=4 r( move turnLeft r) move pickMarker w) IF c( frontIsClear c) i( move i) m)
100,0.08333333333333331,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( IF c( frontIsClear c) i( move i) i) ELSE e( turnLeft e) REPEAT R=4 r( move turnLeft r) move pickMarker w) IF c( frontIsClear c) i( move i) m)
111,0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( IF c( frontIsClear c) i( move i) i) ELSE e( turnLeft e) pickMarker move pickMarker w) IF c( frontIsClear c) i( move i) m)
465,0.3958333333333335,DEF run m( REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) IF c( frontIsClear c) i( move i) pickMarker m)
488,0.5555555555555556,DEF run m( REPEAT R=7 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) IF c( frontIsClear c) i( move i) pickMarker m)
565,0.6666666666666666,DEF run m( REPEAT R=7 r( IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) IF c( frontIsClear c) i( move i) pickMarker m)
2466,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft w) move move m)
5849,0.9444444444444446,DEF run m( turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft w) pickMarker m)
14950,0.9895833333333335,DEF run m( turnLeft move pickMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft w) m)
15273,1.0000000000000002,DEF run m( turnLeft move move move pickMarker WHILE c( leftIsClear c) w( IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker turnLeft i) w) turnLeft w) m)
