num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
3,0.027777777777777787,DEF run m( WHILE c( markersPresent c) w( pickMarker w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
13,0.05208333333333335,DEF run m( WHILE c( markersPresent c) w( pickMarker w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move pickMarker e) w) i) m)
18,0.05555555555555557,DEF run m( WHILE c( markersPresent c) w( pickMarker w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move turnRight pickMarker e) w) i) m)
114,0.09027777777777779,DEF run m( WHILE c( markersPresent c) w( pickMarker w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move pickMarker e) w) i) m)
167,0.22916666666666674,DEF run m( REPEAT R=2 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( markersPresent c) i( pickMarker i) turnLeft r) m)
174,0.5555555555555556,DEF run m( REPEAT R=7 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( markersPresent c) i( pickMarker i) turnLeft r) m)
261,0.6666666666666666,DEF run m( REPEAT R=7 r( IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( markersPresent c) i( pickMarker i) turnLeft r) m)
2220,0.7378472222222225,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move IF c( markersPresent c) i( pickMarker i) i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) w) m)
3951,0.7864583333333336,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) w) pickMarker m)
15202,0.8975694444444449,DEF run m( WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) turnLeft IF c( rightIsClear c) i( move i) IF c( markersPresent c) i( pickMarker i) w) pickMarker m)
26893,1.0000000000000002,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft move e) IF c( markersPresent c) i( pickMarker i) r) IF c( markersPresent c) i( pickMarker i) turnLeft w) move m)
